,locs0,locs1,subject
588,-1.8181243,-1.0744424,4
589,-0.60592914,1.7509729,5
590,-1.0921047,-0.28840965,6
591,-0.64362395,-0.8092582,7
592,-0.85377806,-1.4564078,0
593,-0.4678672,1.2137278,1
594,-0.7367439,2.069543,2
595,0.81395006,0.21331966,3
596,-0.7127384,-0.5283412,4
597,-1.048252,0.036382616,5
598,-1.1497014,0.21204466,6
599,-1.4479811,-0.67199033,7
600,-1.3096517,-0.738193,0
601,-1.5192032,0.11429694,1
602,-1.0396678,-0.6393568,2
603,0.13523859,-0.27418232,3
604,-1.8194901,-1.8586702,4
605,-0.34624654,1.0977905,5
606,-2.43183,-0.11381234,6
607,-0.87252647,0.49725342,7
608,-1.907593,-0.06684995,0
609,-0.028656721,1.3418454,1
610,-2.6108496,1.9531347,2
611,0.09894167,-0.3806994,3
612,0.048672736,-1.9999804,4
613,-1.191178,0.7641609,5
614,-0.7339307,0.034381837,6
615,-0.5855746,1.6778165,7
616,-0.91493523,-0.32450408,0
617,-1.1243128,-0.9237548,1
618,-1.0772477,-0.2440675,2
619,1.0708034,0.54589796,3
620,-1.87556,-0.5751197,4
621,-0.5386276,1.2771071,5
622,-1.8842314,0.19996539,6
623,-1.1406441,0.65013605,7
624,-0.25079435,-0.2911894,0
625,-1.0549229,-0.50877655,1
626,-2.4551108,-0.18776004,2
627,0.19904524,-1.878732,3
628,-1.73824,-0.6622211,4
629,-0.6605873,0.817292,5
630,-0.43595028,-0.80662614,6
631,-1.676839,0.42285186,7
632,-0.383084,-0.40720925,0
633,-0.8875687,0.029547065,1
634,-0.24496251,0.56624013,2
635,1.1447654,-2.1794136,3
636,-0.07465321,-1.8369718,4
637,-0.94759345,1.658154,5
638,0.39377838,-1.057946,6
639,-0.29576352,0.25258574,7
640,-0.71826667,-0.63991016,0
641,0.03237316,0.04795745,1
642,-0.6349186,0.7055875,2
643,0.39601946,-0.12710986,3
644,-0.47808278,-0.8396635,4
645,-0.5122913,0.69067967,5
646,-2.0647576,-0.03662102,6
647,-2.3939812,-1.1048274,7
648,-0.13502091,-0.35847837,0
