,locs0,locs1,subject
658,-1.592551,0.3653484,0
659,-1.1292741,0.28539348,1
660,-2.0599666,-1.0058812,2
661,-2.0777783,0.44676343,3
662,-1.9763219,-0.857891,4
663,-3.0633035,-1.4419278,5
664,-2.50614,0.083037585,6
665,-1.5044079,1.5016651,0
666,-1.1976852,-0.7673188,1
667,-2.066969,-1.2102357,2
668,-1.2451572,1.1676428,3
669,-1.6885837,-1.5874746,4
670,-1.3800567,0.030483365,5
671,-0.24728668,-0.5293448,6
672,-1.1242645,0.71041393,0
673,-1.7074513,-0.13196033,1
674,-1.6837103,-0.407699,2
675,-1.6642712,0.9290701,3
676,-2.1385164,-1.3813357,4
677,-1.1241126,-0.5250042,5
678,-1.1645929,-0.4329549,6
679,-1.1690232,1.5017247,0
680,-2.0737135,-0.21507388,1
681,-1.8705592,-0.3265067,2
682,-2.4205358,-0.4321036,3
683,-1.9401891,-0.90802866,4
684,-3.4414277,-2.0598764,5
685,-3.0995865,0.13525963,6
686,-1.182309,-0.43376148,0
687,-1.7765719,-0.688706,1
688,-1.930919,-0.47635567,2
689,-1.4415362,-1.4826392,3
690,-1.5668404,-0.30513763,4
691,-1.4393842,-0.21873903,5
692,-1.7837635,0.56736255,6
693,-1.5219275,-0.20350222,0
694,-0.79066527,-0.31928343,1
695,-1.9304019,-0.9258951,2
696,-1.1155229,0.27284142,3
697,-2.6754122,-1.7359933,4
698,-0.77759075,-1.6375973,5
699,-1.5486748,-0.45277748,6
700,-1.6381049,0.73381364,0
701,-1.2614579,-0.47371453,1
702,-1.44155,-0.36292002,2
703,-1.411922,0.5546688,3
704,-2.4497097,-1.0167326,4
705,-1.3075699,-1.5176859,5
706,-2.248181,-0.28354356,6
707,-1.522115,0.26221025,0
708,-1.7719032,-0.80669487,1
709,-1.9551235,-0.93985546,2
710,-1.05219,-0.4876274,3
711,-2.366542,-0.9055768,4
712,-2.309378,-2.2226977,5
713,-1.851726,0.5357843,6
714,-1.663003,0.38957334,0
715,-0.5841645,-0.86349905,1
716,-1.6673411,-0.9437627,2
717,-2.0433934,0.43401673,3
718,-1.0902083,-1.9181589,4
719,-2.177916,-1.0623866,5
720,-0.9918457,-0.91949874,6
721,-1.7344891,-0.2710418,0
722,-0.910333,-0.79156274,1
723,-1.6232197,-0.80897856,2
724,-2.3140361,-0.45625752,3
725,-1.4099792,-0.92730325,4
726,-1.7131293,-0.6851729,5
727,-3.1097286,-1.4856575,6
728,-1.3991511,-0.26411718,0
729,-2.7742972,-0.84402233,1
730,-1.8901634,-1.2970158,2
731,-1.8558098,0.10114202,3
732,-2.754596,-0.6995617,4
733,-0.84060544,-1.1386206,5
734,-0.8070445,1.6262894,6
735,-1.675688,-0.04889311,0
736,-1.5158811,-0.31374037,1
737,-1.9564887,-0.7424527,2
738,-1.8051782,-0.010487974,3
739,-2.0890496,-1.943782,4
740,-2.6017318,-1.4618979,5
741,-3.5956411,-0.7660118,6
742,-2.1689222,-1.0457742,0
743,-3.2119436,-0.65218604,1
744,-1.4382753,-1.5815681,2
745,-1.9473304,-1.3016962,3
746,-2.2715018,-1.3995057,4
747,-1.4432939,-0.0861572,5
748,-1.3619962,-0.23544994,6
749,-1.4881332,0.9147646,0
750,0.07577741,-0.70896864,1
751,-2.041545,-1.0197915,2
752,-2.6330564,-1.4030409,3
753,-2.5041165,-1.7076409,4
754,0.2211591,-1.4941471,5
755,-1.2270229,0.098633885,6
756,-2.116554,-0.4631939,0
757,-1.2798676,-0.68318605,1
758,-2.0115783,-0.7865805,2
759,-1.4530416,-1.3320167,3
760,-1.7153885,-2.2518268,4
761,-2.4752681,-2.4098356,5
762,-1.1253848,1.4728591,6
763,-1.8666348,-0.7981535,0
764,-0.07243407,-1.0196564,1
765,-1.4030359,-0.6844233,2
766,-1.0039551,-0.39208442,3
767,-3.0662577,-1.8273085,4
768,-0.21605313,-0.5065542,5
769,-1.9137621,-0.88419956,6
770,-1.7714453,-0.7809931,0
771,-2.2861652,-0.43328822,1
772,-2.5419798,-0.57073176,2
773,-1.2964075,0.1011332,3
774,-2.7420936,-0.45872068,4
775,-0.82872486,-0.7399119,5
776,-2.538464,-0.008006364,6
777,-1.254252,-0.2328742,0
778,-1.2616053,-1.2108061,1
779,-1.938948,-0.48654315,2
780,-1.807896,-1.2593397,3
781,-1.2035426,-0.7160525,4
782,-2.5550318,-1.5380663,5
783,-2.7615728,0.5065382,6
784,-1.6424508,0.32043314,0
785,-2.4918258,-0.7376481,1
786,-2.1946483,-1.1093347,2
787,-1.0855372,0.99258184,3
788,-3.893072,-1.301503,4
789,-3.5527554,-1.450276,5
790,-0.4485538,0.12276083,6
